# month=2025-12
# elo_min=2500
# elo_max=5000
# increment=yes
# game_type=blitz_standard
# games_seen=30508213
# games_used=46075
# games_skipped_short_plycount<35=234
# games_skipped_parse=0
# relevant_games=6400
# relevant_games_with_increment=6400
# relevant_games_without_increment=0
# pct_relevant_over_games_used=13.890396
# plies_total=180898
# errors_total=775
# errors_per_ply_pct_total=0.42841822
# can_win_total=26097
# can_win_pct_over_plies_total=14.42636182
# can_draw_total=130760
# can_draw_pct_over_plies_total=72.28382846
# missed_win_to_draw_total=354
# missed_win_to_draw_pct_over_can_win_total=1.35647776
# missed_win_to_loss_total=8
# missed_win_to_loss_pct_over_can_win_total=0.03065486
# missed_draw_total=413
# missed_draw_pct_over_can_draw_total=0.31584582
# time_loss_games_total=237
# time_draw_games_total=23
# pct_time_loss_over_relevant_games=3.703125
material	games	games_pct_over_used	plies	avg_plies_per_game	can_win	can_win_pct_over_plies	can_draw	can_draw_pct_over_plies	games_with_error	error_game_pct	errors	errors_per_ply_pct	missed_win_to_draw	missed_win_to_draw_pct_over_can_win	missed_win_to_loss	missed_win_to_loss_pct_over_can_win	missed_draw	missed_draw_pct_over_can_draw	time_losses	time_loss_pct	time_draws	time_draw_pct
KQ_KB	40	0.086815	171	4.275000	170	99.415205	1	0.584795	1	2.500000	1	0.584795	1	0.588235	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KBN	3	0.006511	16	5.333333	16	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KBP	25	0.054259	119	4.760000	118	99.159664	1	0.840336	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KN	49	0.106348	452	9.224490	449	99.336283	3	0.663717	1	2.040816	1	0.221239	1	0.222717	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KNN	1	0.002170	18	18.000000	18	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KNP	24	0.052089	230	9.583333	108	46.956522	122	53.043478	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KP	211	0.457949	1401	6.639810	854	60.956460	547	39.043540	2	0.947867	3	0.214133	3	0.351288	0	0.000000	0	0.000000	1	0.473934	0	0.000000
KQ_KPP	91	0.197504	360	3.956044	319	88.611111	41	11.388889	1	1.098901	1	0.277778	1	0.313480	0	0.000000	0	0.000000	1	1.098901	0	0.000000
KQ_KQ	142	0.308193	1776	12.507042	46	2.590090	1718	96.734234	2	1.408451	3	0.168919	1	2.173913	0	0.000000	2	0.116414	5	3.521127	0	0.000000
KQ_KQB	8	0.017363	88	11.000000	1	1.136364	85	96.590909	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KQN	7	0.015193	173	24.714286	0	0.000000	165	95.375723	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KQP	208	0.451438	4205	20.216346	16	0.380499	3276	77.907253	27	12.980769	34	0.808561	1	6.250000	0	0.000000	33	1.007326	5	2.403846	0	0.000000
KQ_KQQ	25	0.054259	78	3.120000	0	0.000000	1	1.282051	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KQR	10	0.021704	103	10.300000	1	0.970874	81	78.640777	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KR	141	0.306023	1775	12.588652	1729	97.408451	46	2.591549	5	3.546099	7	0.394366	6	0.347021	1	0.057837	0	0.000000	1	0.709220	0	0.000000
KQ_KRB	8	0.017363	193	24.125000	21	10.880829	172	89.119171	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KRN	8	0.017363	169	21.125000	3	1.775148	166	98.224852	1	12.500000	1	0.591716	1	33.333333	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KQ_KRP	79	0.171460	1488	18.835443	456	30.645161	1030	69.220430	10	12.658228	16	1.075269	13	2.850877	1	0.219298	2	0.194175	2	2.531646	0	0.000000
KQ_KRR	4	0.008681	101	25.250000	2	1.980198	99	98.019802	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KB	7	0.015193	52	7.428571	52	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KN	14	0.030385	148	10.571429	148	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KP	41	0.088985	167	4.073171	162	97.005988	5	2.994012	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KQ	8	0.017363	189	23.625000	2	1.058201	170	89.947090	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRB_KR	133	0.288660	3327	25.015038	221	6.642621	3106	93.357379	19	14.285714	42	1.262399	42	19.004525	0	0.000000	0	0.000000	2	1.503759	0	0.000000
KRD_KD	26	0.056430	299	11.500000	299	100.000000	0	0.000000	2	7.692308	2	0.668896	2	0.668896	0	0.000000	0	0.000000	1	3.846154	0	0.000000
KRN_KB	11	0.023874	150	13.636364	150	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	9.090909	0	0.000000
KRN_KN	15	0.032556	155	10.333333	153	98.709677	2	1.290323	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KP	20	0.043407	88	4.400000	88	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KQ	8	0.017363	169	21.125000	3	1.775148	166	98.224852	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRN_KR	106	0.230060	2196	20.716981	55	2.504554	2141	97.495446	5	4.716981	5	0.227687	5	9.090909	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KB	87	0.188823	816	9.379310	642	78.676471	174	21.323529	3	3.448276	3	0.367647	3	0.467290	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KN	69	0.149756	558	8.086957	459	82.258065	99	17.741935	4	5.797101	4	0.716846	4	0.871460	0	0.000000	0	0.000000	1	1.449275	0	0.000000
KRP_KP	164	0.355941	535	3.262195	535	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRP_KQ	93	0.201845	1501	16.139785	27	1.798801	1048	69.820120	9	9.677419	14	0.932712	0	0.000000	0	0.000000	14	1.335878	1	1.075269	0	0.000000
KRP_KR	1147	2.489419	17174	14.972973	3222	18.760918	13950	81.227437	71	6.190061	101	0.588098	92	2.855369	1	0.031037	8	0.057348	17	1.482127	0	0.000000
KRR_KB	1	0.002170	1	1.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KN	1	0.002170	1	1.000000	1	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KP	2	0.004341	12	6.000000	12	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KQ	2	0.004341	100	50.000000	0	0.000000	100	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KRR_KR	18	0.039067	137	7.611111	128	93.430657	9	6.569343	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	11.111111	0	0.000000
KR_KB	94	0.204015	2057	21.882979	93	4.521147	1964	95.478853	4	4.255319	4	0.194458	4	4.301075	0	0.000000	0	0.000000	0	0.000000	2	2.127660
KR_KBB	4	0.008681	84	21.000000	0	0.000000	84	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KBN	13	0.028215	125	9.615385	0	0.000000	123	98.400000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KBP	90	0.195334	696	7.733333	14	2.011494	677	97.270115	3	3.333333	3	0.431034	1	7.142857	0	0.000000	2	0.295421	0	0.000000	0	0.000000
KR_KN	80	0.173630	1865	23.312500	108	5.790885	1757	94.209115	3	3.750000	4	0.214477	4	3.703704	0	0.000000	0	0.000000	3	3.750000	0	0.000000
KR_KNN	2	0.004341	34	17.000000	0	0.000000	34	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	1	50.000000	0	0.000000
KR_KNP	73	0.158437	612	8.383562	28	4.575163	577	94.281046	2	2.739726	2	0.326797	1	3.571429	0	0.000000	1	0.173310	0	0.000000	0	0.000000
KR_KP	314	0.681498	1324	4.216561	607	45.845921	717	54.154079	8	2.547771	10	0.755287	6	0.988468	1	0.164745	3	0.418410	3	0.955414	0	0.000000
KR_KPP	237	0.514379	1060	4.472574	483	45.566038	452	42.641509	22	9.282700	25	2.358491	15	3.105590	1	0.207039	9	1.991150	4	1.687764	0	0.000000
KR_KQ	198	0.429734	1821	9.196970	10	0.549149	128	7.029105	5	2.525253	7	0.384404	0	0.000000	0	0.000000	7	5.468750	7	3.535354	0	0.000000
KR_KQB	16	0.034726	37	2.312500	0	0.000000	7	18.918919	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQN	9	0.019533	35	3.888889	0	0.000000	4	11.428571	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQP	103	0.223549	298	2.893204	3	1.006711	23	7.718121	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	5	4.854369	0	0.000000
KR_KQQ	8	0.017363	17	2.125000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
KR_KQR	166	0.360282	305	1.837349	0	0.000000	25	8.196721	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	2	1.204819	0	0.000000
KR_KR	537	1.165491	13495	25.130354	155	1.148574	13327	98.755094	17	3.165736	21	0.155613	2	1.290323	0	0.000000	19	0.142568	9	1.675978	0	0.000000
KR_KRB	125	0.271297	3330	26.640000	0	0.000000	3198	96.036036	33	26.400000	63	1.891892	0	0.000000	0	0.000000	63	1.969981	9	7.200000	0	0.000000
KR_KRN	94	0.204015	2203	23.436170	0	0.000000	2188	99.319110	13	13.829787	15	0.680890	0	0.000000	0	0.000000	15	0.685558	5	5.319149	0	0.000000
KR_KRP	1312	2.847531	17457	13.305640	36	0.206221	14527	83.215902	76	5.792683	117	0.670218	0	0.000000	0	0.000000	117	0.805397	31	2.362805	0	0.000000
KR_KRR	18	0.039067	142	7.888889	0	0.000000	12	8.450704	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KBB	14	0.030385	234	16.714286	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KBN	64	0.138904	1251	19.546875	0	0.000000	13	1.039169	1	1.562500	1	0.079936	0	0.000000	0	0.000000	1	7.692308	1	1.562500	0	0.000000
K_KBP	296	0.642431	5045	17.043919	0	0.000000	4118	81.625372	2	0.675676	2	0.039643	0	0.000000	0	0.000000	2	0.048567	3	1.013514	0	0.000000
K_KNN	12	0.026044	234	19.500000	0	0.000000	234	100.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KNP	155	0.336408	823	5.309677	0	0.000000	182	22.114216	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000	0	0.000000
K_KP	1017	2.207271	5641	5.546706	0	0.000000	4074	72.221237	3	0.294985	4	0.070909	0	0.000000	0	0.000000	4	0.098184	10	0.983284	0	0.000000
K_KPP	267	0.579490	1098	4.112360	0	0.000000	75	6.830601	1	0.374532	1	0.091075	0	0.000000	0	0.000000	1	1.333333	3	1.123596	0	0.000000
